patch_id,file_name,sum_entropy,mean_entropy
prapr_Chart_25_mutant-253,DatasetUtilities,26.817926313596896,3.8311323305138423
prapr_Chart_25_mutant-269,CategoryPlot,82.01383263021394,3.905420601438759
prapr_Chart_25_mutant-244,DatasetUtilities,47.073501228536195,3.1382334152357463
prapr_Chart_25_mutant-8,CategoryPlot,54.31423294938591,3.620948863292394
prapr_Chart_25_mutant-240,DatasetUtilities,41.31378025177957,2.7542520167853044
prapr_Chart_25_mutant-37,RectangleInsets,73.40356985176341,2.158928525051865
prapr_Chart_25_mutant-129,CategoryPlot,36.71856010595881,2.4479040070639204
prapr_Chart_25_mutant-51,RectangleInsets,51.41216105357085,5.71246233928565
prapr_Chart_25_mutant-147,CategoryPlot,60.96882562598733,3.5864015074110194
prapr_Chart_25_mutant-84,JFreeChart,112.37493333083262,2.881408546944426
prapr_Chart_25_mutant-1,CategoryPlot,37.98982842674736,1.5829095177811399
prapr_Chart_25_mutant-24,RectangleInsets,48.49745804499269,8.082909674165448
prapr_Chart_25_mutant-190,KeyedObjects2D,33.08557251237485,3.6761747235972058
prapr_Chart_25_mutant-273,CategoryPlot,36.60226406443155,5.228894866347365
prapr_Chart_25_mutant-143,JFreeChart,90.8414320399247,4.129156001814759
prapr_Chart_25_mutant-16,RectangleInsets,77.46266702486395,2.27831373602541
prapr_Chart_25_mutant-275,CategoryPlot,39.04322810410344,5.577604014871921
prapr_Chart_25_mutant-22,RectangleInsets,42.27349884898111,7.045583141496852
prapr_Chart_25_mutant-116,CategoryPlot,51.54050370188461,3.221281481367788
prapr_Chart_25_mutant-176,CategoryPlot,46.29258694273071,3.086172462848714
prapr_Chart_25_mutant-218,KeyedObjects2D,45.207428655623694,2.5115238142013165
prapr_Chart_25_mutant-247,DatasetUtilities,16.956348347117814,16.956348347117814
prapr_Chart_25_mutant-130,JFreeChart,15.665151994295082,15.665151994295082
prapr_Chart_25_mutant-160,DefaultStatisticalCategoryDataset,22.936955302684602,5.7342388256711505
prapr_Chart_25_mutant-203,CategoryPlot,48.9541749704778,5.439352774497533
prapr_Chart_25_mutant-35,RectangleInsets,74.66715290256164,2.1960927324282835
prapr_Chart_25_mutant-10,CategoryPlot,16.94590492908144,16.94590492908144
prapr_Chart_25_mutant-174,DefaultStatisticalCategoryDataset,63.589017087402475,3.0280484327334514
prapr_Chart_25_mutant-155,DefaultStatisticalCategoryDataset,44.61977496922497,2.1247511890107127
prapr_Chart_25_mutant-123,CategoryPlot,54.24503836561894,3.3903148978511837
prapr_Chart_25_mutant-132,CategoryPlot,51.96880862748091,3.464587241832061
prapr_Chart_25_mutant-133,JFreeChart,43.94127009448705,4.394127009448705
prapr_Chart_25_mutant-40,CategoryPlot,18.080439635491683,18.080439635491683
prapr_Chart_25_mutant-259,DatasetUtilities,40.18631446164905,2.8704510329749318
prapr_Chart_25_mutant-113,JFreeChart,53.754139512094596,5.37541395120946
prapr_Chart_25_mutant-100,CategoryPlot,42.91566589527294,2.861044393018196
prapr_Chart_25_mutant-197,KeyedObjects2D,31.830123311689388,4.547160473098484
prapr_Chart_25_mutant-199,KeyedObjects2D,43.504463300732944,6.214923328676135
prapr_Chart_25_mutant-126,JFreeChart,14.437818958550581,14.437818958550581
prapr_Chart_25_mutant-64,RectangleInsets,38.67288440551677,6.445480734252794
prapr_Chart_25_mutant-125,JFreeChart,91.62618737809787,2.9556834638096086
prapr_Chart_25_mutant-231,CategoryPlot,31.772604257885693,2.8884185688986994
prapr_Chart_25_mutant-101,CategoryPlot,59.08638953094104,4.220456395067218
prapr_Chart_25_mutant-198,KeyedObjects2D,55.81417922175303,5.074016292886639
prapr_Chart_25_mutant-7,CategoryPlot,60.41111648845942,4.027407765897295
prapr_Chart_25_mutant-67,RectangleInsets,83.7641204761542,2.3267811243376166
prapr_Chart_25_mutant-54,RectangleInsets,51.86273204591292,5.762525782879213
prapr_Chart_25_mutant-230,CategoryPlot,138.52445141173874,6.926222570586937
prapr_Chart_25_mutant-201,KeyedObjects2D,30.806524556254494,3.422947172917166
prapr_Chart_25_mutant-26,RectangleInsets,31.421568551243737,7.855392137810934
prapr_Chart_25_mutant-41,RectangleInsets,46.992708398389276,5.221412044265475
prapr_Chart_25_mutant-63,RectangleInsets,83.35376067493118,2.3153822409703104
prapr_Chart_25_mutant-45,RectangleInsets,50.50495141351801,5.6116612681686675
prapr_Chart_25_mutant-105,JFreeChart,57.175237579805916,3.5734523487378698
prapr_Chart_25_mutant-168,DefaultStatisticalCategoryDataset,14.65222845344791,14.65222845344791
prapr_Chart_25_mutant-159,DefaultStatisticalCategoryDataset,26.958447226452282,6.739611806613071
prapr_Chart_25_mutant-183,DefaultStatisticalCategoryDataset,59.063548235720404,2.2716749321430925
prapr_Chart_25_mutant-169,DefaultStatisticalCategoryDataset,39.84084183544932,2.8457744168178083
prapr_Chart_25_mutant-266,MeanAndStandardDeviation,34.423707927960805,8.605926981990201
prapr_Chart_25_mutant-17,RectangleInsets,68.73298224209007,2.0215583012379432
prapr_Chart_25_mutant-29,CategoryPlot,14.951456046892721,14.951456046892721
prapr_Chart_25_mutant-153,DefaultStatisticalCategoryDataset,38.8984654062749,2.9921896466365308
prapr_Chart_25_mutant-267,CategoryPlot,71.41190869531036,4.463244293456897
prapr_Chart_25_mutant-80,CategoryPlot,47.62284085055623,2.9764275531597644
prapr_Chart_25_mutant-82,CategoryPlot,56.647243013773306,3.332190765516077
prapr_Chart_25_mutant-79,CategoryPlot,66.71195766956367,4.16949735434773
prapr_Chart_25_mutant-232,CategoryPlot,49.09600430226747,2.8880002530745568
prapr_Chart_25_mutant-194,KeyedObjects2D,23.514995039489886,2.612777226609987
prapr_Chart_25_mutant-85,JFreeChart,118.23665107645519,3.3781900307558623
prapr_Chart_25_mutant-224,KeyedObjects2D,31.535637518599405,2.627969793216617
prapr_Chart_25_mutant-263,CategoryPlot,40.69316968634389,2.141745772965468
prapr_Chart_25_mutant-33,RectangleInsets,75.23646837181526,2.21283730505339
prapr_Chart_25_mutant-272,CategoryPlot,53.54821084979436,3.1498947558702564
prapr_Chart_25_mutant-48,RectangleInsets,47.03025474812649,5.878781843515811
prapr_Chart_25_mutant-68,CategoryPlot,66.95883498034938,3.938754998844081
prapr_Chart_25_mutant-58,RectangleInsets,47.40085284270767,5.266761426967519
prapr_Chart_25_mutant-93,JFreeChart,57.14133952741081,2.1977438279773387
prapr_Chart_25_mutant-88,CategoryPlot,101.3471126474466,5.630395147080367
prapr_Chart_25_mutant-127,CategoryPlot,50.573974175969106,3.3715982783979404
prapr_Chart_25_mutant-52,RectangleInsets,48.114563066086625,8.01909384434777
prapr_Chart_25_mutant-55,RectangleInsets,46.22226079614397,5.135806755127108
prapr_Chart_25_mutant-76,CategoryPlot,46.74547886708845,5.843184858386056
prapr_Chart_25_mutant-34,RectangleInsets,67.65994508801356,1.9899983849415752
prapr_Chart_25_mutant-145,CategoryPlot,106.34215697807636,4.623572042525059
prapr_Chart_25_mutant-225,KeyedObjects2D,42.66237914367263,3.281721472590202
prapr_Chart_25_mutant-255,DatasetUtilities,45.35466027551907,3.0236440183679383
prapr_Chart_25_mutant-72,RectangleInsets,84.12273601182584,2.3367426669951623
prapr_Chart_25_mutant-164,DefaultStatisticalCategoryDataset,44.57866751857419,2.4765926399207885
prapr_Chart_25_mutant-53,RectangleInsets,46.28159147986514,5.142399053318349
prapr_Chart_25_mutant-2,CategoryPlot,62.14239024156705,7.767798780195881
prapr_Chart_25_mutant-211,KeyedObjects2D,74.6403150045857,5.741562692660438
prapr_Chart_25_mutant-4,CategoryPlot,40.22206220201562,6.70367703366927
prapr_Chart_25_mutant-89,CategoryPlot,80.39536655750696,5.359691103833797
prapr_Chart_25_mutant-222,KeyedObjects2D,37.199948064217125,3.099995672018094
prapr_Chart_25_mutant-50,RectangleInsets,47.930896213598565,5.325655134844285
prapr_Chart_25_mutant-207,KeyedObjects2D,38.33086395265519,6.388477325442532
prapr_Chart_25_mutant-208,KeyedObjects2D,33.237113651135274,5.539518941855879
prapr_Chart_25_mutant-239,DatasetUtilities,46.553265347238835,3.103551023149256
prapr_Chart_25_mutant-196,KeyedObjects2D,15.295249099469652,15.295249099469652
prapr_Chart_25_mutant-59,RectangleInsets,40.544722761723506,4.504969195747056
prapr_Chart_25_mutant-86,CategoryPlot,73.43261257201507,4.895507504801005
prapr_Chart_25_mutant-204,CategoryPlot,54.7049665115909,1.439604381883971
prapr_Chart_25_mutant-47,RectangleInsets,41.21877944779369,4.579864383088188
prapr_Chart_25_mutant-65,RectangleInsets,80.20074448806642,2.3588454261196006
prapr_Chart_25_mutant-128,CategoryPlot,65.04589608761118,1.6261474021902795
prapr_Chart_25_mutant-246,DatasetUtilities,22.703468408032307,4.540693681606461
prapr_Chart_25_mutant-122,JFreeChart,54.697792000766036,2.4862632727620926
prapr_Chart_25_mutant-60,CategoryPlot,103.79788666374914,5.766549259097174
prapr_Chart_25_mutant-223,KeyedObjects2D,47.29993234086166,3.941661028405138
prapr_Chart_25_mutant-251,DatasetUtilities,30.37308043191045,6.07461608638209
prapr_Chart_25_mutant-3,CategoryPlot,42.19056656480746,7.031761094134577
prapr_Chart_25_mutant-187,DefaultStatisticalCategoryDataset,28.86182509524079,7.215456273810197
prapr_Chart_25_mutant-245,DatasetUtilities,44.576360569421006,2.971757371294734
prapr_Chart_25_mutant-148,AbstractCategoryItemRenderer,22.098867599531726,5.5247168998829315
prapr_Chart_25_mutant-200,KeyedObjects2D,41.73317875944212,5.961882679920302
prapr_Chart_25_mutant-15,RectangleInsets,28.69550597365469,4.782584328942448
prapr_Chart_25_mutant-192,KeyedObjects2D,28.927992450465585,7.231998112616396
prapr_Chart_25_mutant-171,DefaultStatisticalCategoryDataset,27.40444798904905,6.8511119972622625
prapr_Chart_25_mutant-139,CategoryPlot,29.595385434585044,4.22791220494072
prapr_Chart_25_mutant-215,KeyedObjects2D,31.15036556190368,2.8318514147185163
prapr_Chart_25_mutant-191,KeyedObjects2D,33.5132912976916,3.35132912976916
prapr_Chart_25_mutant-42,RectangleInsets,65.8679585513986,8.233494818924825
prapr_Chart_25_mutant-18,RectangleInsets,68.22519202831187,2.006623294950349
prapr_Chart_25_mutant-9,CategoryPlot,44.02065437026814,1.8341939320945058
prapr_Chart_25_mutant-219,KeyedObjects2D,28.998756225478058,7.249689056369514
prapr_Chart_25_mutant-5,CategoryPlot,51.11619462752339,3.194762164220212
prapr_Chart_25_mutant-90,CategoryPlot,101.32215397278848,5.332744945936236
prapr_Chart_25_mutant-49,RectangleInsets,51.82630496479073,5.758478329421192
prapr_Chart_25_mutant-162,DefaultStatisticalCategoryDataset,32.90937131184453,5.484895218640755
prapr_Chart_25_mutant-73,RectangleInsets,89.46216419110728,2.4850601164196466
prapr_Chart_25_mutant-20,RectangleInsets,72.51995964005428,2.1329399894133614
prapr_Chart_25_mutant-87,JFreeChart,21.677044031933338,4.335408806386668
prapr_Chart_25_mutant-121,CategoryPlot,60.09612813086251,4.006408542057501
prapr_Chart_25_mutant-252,DatasetUtilities,46.261442618244295,3.08409617454962
prapr_Chart_25_mutant-150,AbstractCategoryItemRenderer,22.098867599531726,5.5247168998829315
prapr_Chart_25_mutant-134,JFreeChart,72.07743627485989,2.184164735601815
prapr_Chart_25_mutant-142,JFreeChart,94.7410335682493,2.3107569162987636
prapr_Chart_25_mutant-131,JFreeChart,38.35888379306728,1.7435856269576036
prapr_Chart_25_mutant-110,CategoryPlot,41.72354943564232,6.9539249059403865
prapr_Chart_25_mutant-167,DefaultStatisticalCategoryDataset,30.64999963582534,3.064999963582534
prapr_Chart_25_mutant-149,AbstractCategoryItemRenderer,31.752487854562144,3.969060981820268
prapr_Chart_25_mutant-248,DatasetUtilities,45.78855367180767,6.5412219531153815
prapr_Chart_26_mutant-14,RectangleInsets,31.421568551243737,7.855392137810934
prapr_Chart_26_mutant-39,RectangleInsets,34.11551383717913,8.528878459294782
prapr_Chart_26_mutant-46,RectangleInsets,38.67288440551677,6.445480734252794
prapr_Chart_26_mutant-78,Axis,45.93419859419502,9.186839718839003
prapr_Chart_26_mutant-6,RectangleInsets,68.22519202831187,2.006623294950349
prapr_Chart_26_mutant-56,CategoryPlot,84.27086321186597,4.681714622881443
prapr_Chart_26_mutant-92,Axis,77.20475044787878,7.018613677079889
prapr_Chart_26_mutant-106,CategoryPlot,71.41190869531036,4.463244293456897
prapr_Chart_26_mutant-103,CategoryPlot,49.09600430226747,2.8880002530745568
prapr_Chart_26_mutant-61,Axis,64.49392986964132,3.7937605805671364
prapr_Chart_26_mutant-75,JFreeChart,71.65260588954021,2.1712910875618245
prapr_Chart_26_mutant-11,RectangleInsets,50.948326938862564,8.49138782314376
prapr_Chart_26_mutant-111,CategoryPlot,29.595385434585044,4.22791220494072
prapr_Chart_26_mutant-31,RectangleInsets,47.03025474812649,5.878781843515811
prapr_Chart_26_mutant-43,RectangleInsets,29.665265116469367,4.944210852744894
prapr_Chart_26_mutant-25,RectangleInsets,65.8679585513986,8.233494818924825
prapr_Chart_26_mutant-57,JFreeChart,57.54711979782654,1.5985311054951816
prapr_Chart_26_mutant-13,RectangleInsets,32.01559353145212,5.33593225524202
prapr_Chart_26_mutant-27,RectangleInsets,55.891557624155595,6.210173069350621
prapr_Chart_26_mutant-23,RectangleInsets,75.23694532277342,2.2128513330227477
prapr_Chart_26_mutant-36,RectangleInsets,46.28159147986514,5.142399053318349
prapr_Chart_26_mutant-30,RectangleInsets,41.21877944779369,4.579864383088188
prapr_Chart_26_mutant-21,RectangleInsets,31.52516344279762,7.881290860699405
prapr_Chart_26_mutant-28,RectangleInsets,50.50495141351801,5.6116612681686675
prapr_Chart_26_mutant-44,RectangleInsets,79.58115135062472,2.2105875375173536
prapr_Chart_26_mutant-32,RectangleInsets,51.82630496479073,5.758478329421192
prapr_Chart_26_mutant-12,RectangleInsets,48.49745804499269,8.082909674165448
prapr_Chart_26_mutant-71,Axis,22.9049872290846,3.2721410327263714
prapr_Chart_26_mutant-109,CategoryPlot,47.63376657317964,2.801986269010567
prapr_Chart_26_mutant-95,Axis,21.895553919193915,5.473888479798479
prapr_Chart_26_mutant-38,RectangleInsets,46.22226079614397,5.135806755127108
prapr_Chart_26_mutant-19,RectangleInsets,67.65994508801356,1.9899983849415752
prapr_Chart_26_mutant-70,JFreeChart,14.437818958550581,14.437818958550581
prapr_Chart_26_mutant-66,Axis,21.33194050971276,3.0474200728161085
prapr_Chart_26_mutant-69,Axis,22.9049872290846,3.2721410327263714
prapr_Chart_26_mutant-62,Axis,53.538510254531,7.648358607790143
prapr_Chart_26_mutant-74,JFreeChart,63.92828471079308,1.8265224203083736
prapr_Chart_26_mutant-104,CategoryPlot,29.595385434585044,4.22791220494072
prapr_Chart_26_mutant-77,JFreeChart,71.06921601998019,2.153612606666066
prapr_Chart_26_mutant-8,RectangleInsets,72.51995964005428,2.1329399894133614
prapr_Chart_26_mutant-37,RectangleInsets,51.86273204591292,5.762525782879213
prapr_Chart_26_mutant-51,RectangleInsets,28.64034897348887,4.773391495581478
prapr_Chart_26_mutant-98,CategoryPlot,64.73268158315727,2.9423946174162396
prapr_Chart_26_mutant-107,CategoryPlot,56.29323530219615,3.5183272063872595
prapr_Chart_26_mutant-84,CategoryPlot,21.588468270686214,2.6985585338357767
prapr_Chart_26_mutant-1,RectangleInsets,48.49745804499269,8.082909674165448
prapr_Chart_26_mutant-24,RectangleInsets,46.992708398389276,5.221412044265475
prapr_Chart_26_mutant-16,RectangleInsets,76.70296521408062,2.2559695651200182
prapr_Chart_26_mutant-22,RectangleInsets,73.40356985176341,2.158928525051865
prapr_Chart_26_mutant-35,RectangleInsets,48.114563066086625,8.01909384434777
prapr_Chart_26_mutant-10,RectangleInsets,42.27349884898111,7.045583141496852
prapr_Chart_26_mutant-40,RectangleInsets,47.93129510407182,5.32569945600798
prapr_Chart_26_mutant-100,CategoryPlot,25.152965909627962,3.1441207387034953
prapr_Chart_26_mutant-64,JFreeChart,53.754139512094596,5.37541395120946
prapr_Chart_26_mutant-101,CategoryPlot,52.525491220725776,3.282843201295361
prapr_Chart_26_mutant-7,RectangleInsets,66.2455677750249,1.9483990522066146
prapr_Chart_26_mutant-54,RectangleInsets,84.12273601182584,2.3367426669951623
prapr_Chart_26_mutant-26,RectangleInsets,35.8033888592826,8.95084721482065
prapr_Chart_26_mutant-41,RectangleInsets,47.40085284270767,5.266761426967519
prapr_Chart_26_mutant-63,Axis,38.79027399709862,5.541467713871232
prapr_Chart_26_mutant-45,RectangleInsets,83.35376067493118,2.3153822409703104
prapr_Chart_26_mutant-105,CategoryPlot,62.9522056319934,2.861463892363336
prapr_Chart_26_mutant-17,RectangleInsets,71.88989214414254,2.1144085924747804
prapr_Chart_26_mutant-29,RectangleInsets,54.96460692812114,6.107178547569016
prapr_Chart_26_mutant-80,JFreeChart,68.87813966729698,2.0258276372734407
prapr_Chart_26_mutant-79,Axis,45.60460953335597,9.120921906671194
prapr_Chart_26_mutant-33,RectangleInsets,47.930896213598565,5.325655134844285
prapr_Chart_26_mutant-48,RectangleInsets,79.77838866215116,2.216066351726421
prapr_Chart_26_mutant-68,Axis,65.38345814988429,4.086466134367768
prapr_Chart_26_mutant-58,Axis,31.485673466608677,1.6571407087688776
prapr_Chart_26_mutant-93,Axis,81.15024499853955,6.242326538349196
prapr_Chart_26_mutant-88,JFreeChart,94.7410335682493,2.3107569162987636
prapr_Chart_26_mutant-52,RectangleInsets,83.98391221405016,2.332886450390282
prapr_Chart_26_mutant-108,CategoryPlot,81.94805922316614,6.303696863320472
prapr_Chart_26_mutant-55,RectangleInsets,89.46216419110728,2.4850601164196466
prapr_Chart_26_mutant-76,Axis,38.45413452607612,5.493447789439445
prapr_Chart_26_mutant-34,RectangleInsets,51.41216105357085,5.71246233928565
prapr_Chart_26_mutant-99,CategoryPlot,30.121049851495812,3.0121049851495814
prapr_Chart_26_mutant-72,Axis,40.730393710073585,2.9093138364338276
prapr_Chart_26_mutant-53,RectangleInsets,105.58146110556176,2.9328183640433823
prapr_Chart_26_mutant-2,RectangleInsets,46.91160499992992,7.8186008333216535
prapr_Chart_26_mutant-4,RectangleInsets,77.46266702486395,2.27831373602541
prapr_Chart_26_mutant-94,Axis,36.69506086343019,2.6210757759592993
prapr_Chart_26_mutant-89,Axis,66.00814669062713,3.4741129837172173
prapr_Chart_26_mutant-50,JFreeChart,51.18900276336567,4.265750230280473
prapr_Chart_26_mutant-91,Axis,66.22868092101112,3.311434046050556
prapr_Chart_26_mutant-59,JFreeChart,57.175237579805916,3.5734523487378698
prapr_Chart_26_mutant-86,Axis,23.522441951757187,5.880610487939297
prapr_Chart_26_mutant-47,RectangleInsets,80.20074448806642,2.3588454261196006
prapr_Chart_26_mutant-65,Axis,38.87771448533018,5.553959212190025
prapr_Chart_26_mutant-60,Axis,62.1288469433481,3.654638055491065
prapr_Chart_26_mutant-3,RectangleInsets,28.69550597365469,4.782584328942448
prapr_Chart_26_mutant-15,RectangleInsets,73.52813479731289,2.1625921999209674
prapr_Chart_26_mutant-42,RectangleInsets,40.544722761723506,4.504969195747056
prapr_Chart_26_mutant-18,RectangleInsets,75.23646837181526,2.21283730505339
prapr_Chart_26_mutant-9,RectangleInsets,46.91160499992992,7.8186008333216535
prapr_Chart_26_mutant-5,RectangleInsets,68.73298224209007,2.0215583012379432
prapr_Chart_26_mutant-90,Axis,38.150873023702715,2.5433915349135146
prapr_Chart_26_mutant-49,RectangleInsets,83.7641204761542,2.3267811243376166
prapr_Chart_26_mutant-73,JFreeChart,15.665151994295082,15.665151994295082
prapr_Chart_26_mutant-20,RectangleInsets,74.66715290256164,2.1960927324282835
prapr_Chart_26_mutant-97,CategoryPlot,103.79788666374914,5.766549259097174
prapr_Chart_26_mutant-102,CategoryPlot,66.71195766956367,4.16949735434773
prapr_Chart_20_mutant-1,ValueMarker,36.37961845992712,2.1399775564663015
prapr_Chart_12_mutant-1,MultiplePiePlot,25.603237230456262,4.267206205076044
prapr_Chart_12_mutant-2,AbstractDataset,38.337656272379256,3.194804689364938
prapr_Chart_4_mutant-1,XYPlot,36.29987390189626,2.016659661216459
prapr_Chart_4_mutant-2,XYPlot,40.64423872521121,2.2580132625117337
prapr_Chart_4_mutant-3,XYPlot,75.01543444873006,3.948180760459477
prapr_Chart_3_mutant-1,TimeSeries,80.25654647382026,11.465220924831467
prapr_Chart_8_mutant-7,Week,22.255156488477006,1.8545963740397504
prapr_Chart_8_mutant-3,Week,55.22176843074318,2.045250682620118
prapr_Chart_1_mutant-1,AbstractCategoryItemRenderer,40.93631350896487,5.848044786994982
prapr_Chart_1_mutant-2,AbstractCategoryItemRenderer,20.906812181754127,2.322979131306014
prapr_Chart_5_mutant-1,XYSeries,27.129525993191425,3.8756465704559178
prapr_Chart_5_mutant-2,XYSeries,34.759345326260444,2.317289688417363
prapr_Chart_13_mutant-6,BorderArrangement,31.109058864037923,4.444151266291132
prapr_Chart_13_mutant-11,BorderArrangement,30.31214196128651,3.031214196128651
prapr_Chart_13_mutant-13,BorderArrangement,33.51599769684693,1.6757998848423465
prapr_Chart_13_mutant-12,BorderArrangement,37.00864454294602,3.700864454294602
prapr_Chart_13_mutant-8,BorderArrangement,23.30197552189052,5.82549388047263
prapr_Chart_13_mutant-1,BorderArrangement,21.89240671297642,1.094620335648821
prapr_Chart_13_mutant-10,BorderArrangement,139.87671112318992,4.114020915387939
prapr_Chart_13_mutant-7,Range,26.704300052677674,3.814900007525382
prapr_Chart_13_mutant-2,Range,33.632025038892856,4.204003129861607
prapr_Chart_13_mutant-4,Range,36.14865689306492,4.518582111633115
prapr_Chart_13_mutant-3,BorderArrangement,32.495789014786915,4.642255573540988
prapr_Chart_13_mutant-9,BorderArrangement,154.7343499929296,3.5166897725665818
prapr_Chart_13_mutant-5,BorderArrangement,29.885492375564827,1.4942746187782414
prapr_Chart_24_mutant-1,GrayPaintScale,77.93050405406882,2.106229839299157
prapr_Chart_24_mutant-2,GrayPaintScale,24.498921150799614,1.7499229393428295
prapr_Chart_7_mutant-14,TimePeriodValues,56.363090760250756,2.1678111830865676
prapr_Chart_7_mutant-6,TimePeriodValues,58.17674076177497,2.2375669523759605
prapr_Chart_7_mutant-11,TimePeriodValues,44.54667679966411,1.6498769185060782
prapr_Chart_7_mutant-13,TimePeriodValues,49.33813730646117,1.897620665633122
prapr_Chart_7_mutant-12,TimePeriodValues,51.09495442808379,1.9651905549262996
prapr_Chart_7_mutant-8,TimePeriodValues,47.8030424947875,1.8385785574918267
prapr_Chart_7_mutant-1,TimePeriodValues,42.25445706964038,8.450891413928076
prapr_Chart_7_mutant-16,TimePeriodValues,56.11727805931007,2.1583568484350026
prapr_Chart_7_mutant-10,TimePeriodValues,49.23763992013658,1.8937553815437147
prapr_Chart_7_mutant-7,TimePeriodValues,53.54523144210087,2.0594319785423414
prapr_Chart_7_mutant-2,TimePeriodValues,34.42539643510257,2.648107418084813
prapr_Chart_7_mutant-4,TimePeriodValues,36.299860806112875,5.185694400873268
prapr_Chart_7_mutant-3,TimePeriodValues,55.51481768651133,2.135185295635051
prapr_Chart_7_mutant-15,TimePeriodValues,42.80097719015599,1.585221377413185
prapr_Chart_7_mutant-9,TimePeriodValues,39.239276644195236,1.4533065423776013
prapr_Chart_7_mutant-5,TimePeriodValues,35.90870547693571,5.129815068133673
prapr_Chart_11_mutant-1,ShapeUtilities,15.751928342716246,1.0501285561810831
prapr_Chart_11_mutant-2,ShapeUtilities,16.97157098974359,1.131438065982906
prapr_Chart_15_mutant-1,JFreeChart,15.632512973348382,15.632512973348382
